       972000.0    0.5263E+06
       979200.0    0.5263E+06
       986400.0    0.5263E+06
       993600.0    0.5263E+06
      1000800.0    0.5263E+06
      1008000.0    0.5263E+06
      1015200.0    0.5263E+06
      1022400.0    0.5263E+06
      1029600.0    0.5263E+06
      1036800.0    0.5263E+06
      1044000.0    0.5263E+06
      1051200.0    0.5263E+06
      1058400.0    0.5263E+06
      1065600.0    0.5263E+06
      1072800.0    0.5263E+06
      1080000.0    0.5263E+06
      1087200.0    0.5263E+06
      1094400.0    0.5263E+06
      1101600.0    0.5263E+06
      1108800.0    0.5263E+06
      1116000.0    0.5263E+06
      1123200.0    0.5263E+06
      1130400.0    0.5263E+06
      1137600.0    0.5263E+06
      1144800.0    0.5263E+06
      1152000.0    0.5263E+06
      1159200.0    0.5263E+06
      1166400.0    0.5263E+06
      1173600.0    0.5263E+06
      1180800.0    0.5263E+06
      1188000.0    0.5263E+06
      1195200.0    0.5263E+06
      1202400.0    0.5263E+06
      1209600.0    0.5263E+06
      1216800.0    0.5263E+06
      1224000.0    0.5263E+06
      1231200.0    0.5263E+06
      1238400.0    0.5263E+06
      1245600.0    0.5263E+06
      1252800.0    0.5263E+06
      1260000.0    0.5263E+06
      1267200.0    0.5263E+06
      1274400.0    0.5263E+06
      1281600.0    0.5263E+06
      1288800.0    0.5263E+06
      1296000.0    0.5263E+06
      1303200.0    0.5263E+06
      1310400.0    0.5263E+06
      1317600.0    0.5263E+06
      1324800.0    0.5263E+06
      1332000.0    0.5263E+06
      1339200.0    0.5263E+06
      1346400.0    0.5263E+06
      1353600.0    0.5263E+06
      1360800.0    0.5263E+06
      1368000.0    0.5263E+06
      1375200.0    0.5263E+06
      1382400.0    0.5263E+06
      1389600.0    0.5263E+06
      1396800.0    0.5263E+06
      1404000.0    0.5263E+06
      1411200.0    0.5263E+06
      1418400.0    0.5263E+06
      1425600.0    0.5263E+06
      1432800.0    0.5263E+06
      1440000.0    0.5263E+06
      1447200.0    0.5263E+06
      1454400.0    0.5263E+06
      1461600.0    0.5263E+06
      1468800.0    0.5263E+06
      1476000.0    0.5263E+06
      1483200.0    0.5263E+06
      1490400.0    0.5263E+06
      1497600.0    0.5263E+06
      1504800.0    0.5263E+06
      1512000.0    0.5263E+06
      1519200.0    0.5263E+06
      1526400.0    0.5263E+06
      1533600.0    0.5263E+06
      1540800.0    0.5263E+06
      1548000.0    0.5263E+06
      1555200.0    0.5263E+06
      1562400.0    0.5263E+06
      1569600.0    0.5263E+06
      1576800.0    0.5263E+06
      1584000.0    0.5263E+06
      1591200.0    0.5263E+06
      1598400.0    0.5263E+06
      1605600.0    0.5263E+06
      1612800.0    0.5263E+06
      1620000.0    0.5263E+06
      1627200.0    0.5263E+06
      1634400.0    0.5263E+06
      1641600.0    0.5263E+06
      1648800.0    0.5263E+06
      1656000.0    0.5263E+06
      1663200.0    0.5263E+06
      1670400.0    0.5263E+06
      1677600.0    0.5263E+06
      1684800.0    0.5263E+06
      1692000.0    0.5263E+06
      1699200.0    0.5263E+06
      1706400.0    0.5263E+06
      1713600.0    0.5263E+06
      1720800.0    0.5263E+06
      1728000.0    0.5263E+06
      1735200.0    0.5263E+06
      1742400.0    0.5263E+06
      1749600.0    0.5263E+06
      1756800.0    0.5263E+06
      1764000.0    0.5263E+06
      1771200.0    0.5263E+06
      1778400.0    0.5263E+06
      1785600.0    0.5263E+06
      1792800.0    0.5263E+06
      1800000.0    0.5263E+06
      1807200.0    0.5263E+06
      1814400.0    0.5263E+06
      1821600.0    0.5263E+06
      1828800.0    0.5263E+06
      1836000.0    0.5263E+06
      1843200.0    0.5263E+06
      1850400.0    0.5263E+06
      1857600.0    0.5263E+06
      1864800.0    0.5263E+06
      1872000.0    0.5263E+06
      1879200.0    0.5263E+06
      1886400.0    0.5263E+06
      1893600.0    0.5263E+06
      1900800.0    0.5263E+06
      1908000.0    0.5263E+06
      1915200.0    0.5263E+06
      1922400.0    0.5263E+06
      1929600.0    0.5263E+06
      1936800.0    0.5263E+06
      1944000.0    0.5263E+06
      1951200.0    0.5263E+06
      1958400.0    0.5263E+06
      1965600.0    0.5263E+06
      1972800.0    0.5263E+06
      1980000.0    0.5263E+06
      1987200.0    0.5263E+06
      1994400.0    0.5263E+06
      2001600.0    0.5263E+06
      2008800.0    0.5263E+06
      2016000.0    0.5263E+06
      2023200.0    0.5263E+06
      2030400.0    0.5263E+06
      2037600.0    0.5263E+06
      2044800.0    0.5263E+06
      2052000.0    0.5263E+06
      2059200.0    0.5263E+06
      2066400.0    0.5263E+06
      2073600.0    0.5263E+06
      2080800.0    0.5263E+06
      2088000.0    0.5263E+06
      2095200.0    0.5263E+06
      2102400.0    0.5263E+06
      2109600.0    0.5263E+06
      2116800.0    0.5263E+06
      2124000.0    0.5263E+06
      2131200.0    0.5263E+06
      2138400.0    0.5263E+06
      2145600.0    0.5263E+06
      2152800.0    0.5263E+06
      2160000.0    0.5263E+06
      2167200.0    0.5263E+06
      2174400.0    0.5263E+06
      2181600.0    0.5263E+06
      2188800.0    0.5263E+06
      2196000.0    0.5263E+06
      2203200.0    0.5263E+06
      2210400.0    0.5263E+06
      2217600.0    0.5263E+06
      2224800.0    0.5263E+06
      2232000.0    0.5263E+06
      2239200.0    0.5263E+06
      2246400.0    0.5263E+06
      2253600.0    0.5263E+06
      2260800.0    0.5263E+06
      2268000.0    0.5263E+06
      2275200.0    0.5263E+06
      2282400.0    0.5263E+06
      2289600.0    0.5263E+06
      2296800.0    0.5263E+06
      2304000.0    0.5263E+06
      2311200.0    0.5263E+06
      2318400.0    0.5263E+06
      2325600.0    0.5263E+06
      2332800.0    0.5263E+06
      2340000.0    0.5263E+06
      2347200.0    0.5263E+06
      2354400.0    0.5263E+06
      2361600.0    0.5263E+06
      2368800.0    0.5263E+06
      2376000.0    0.5263E+06
      2383200.0    0.5263E+06
      2390400.0    0.5263E+06
      2397600.0    0.5263E+06
      2404800.0    0.5263E+06
      2412000.0    0.5263E+06
      2419200.0    0.5263E+06
      2426400.0    0.5263E+06
      2433600.0    0.5263E+06
      2440800.0    0.5263E+06
      2448000.0    0.5263E+06
      2455200.0    0.5263E+06
      2462400.0    0.5263E+06
      2469600.0    0.5263E+06
      2476800.0    0.5263E+06
      2484000.0    0.5263E+06
      2491200.0    0.5263E+06
      2498400.0    0.5263E+06
      2505600.0    0.5263E+06
      2512800.0    0.5263E+06
      2520000.0    0.5263E+06
      2527200.0    0.5263E+06
      2534400.0    0.5263E+06
      2541600.0    0.5263E+06
      2548800.0    0.5263E+06
      2556000.0    0.5263E+06
      2563200.0    0.5263E+06
      2570400.0    0.5263E+06
      2577600.0    0.5263E+06
      2584800.0    0.5263E+06
      2592000.0    0.5263E+06
      2599200.0    0.5263E+06
      2606400.0    0.5263E+06
      2613600.0    0.5263E+06
      2620800.0    0.5263E+06
      2628000.0    0.5263E+06
      2635200.0    0.5263E+06
      2642400.0    0.5263E+06
      2649600.0    0.5263E+06
      2656800.0    0.5263E+06
      2664000.0    0.5263E+06
      2671200.0    0.5263E+06
      2678400.0    0.5263E+06
      2685600.0    0.5263E+06
      2692800.0    0.5263E+06
      2700000.0    0.5263E+06
      2707200.0    0.5263E+06
      2714400.0    0.5263E+06
      2721600.0    0.5263E+06
      2728800.0    0.5263E+06
      2736000.0    0.5263E+06
      2743200.0    0.5263E+06
      2750400.0    0.5263E+06
      2757600.0    0.5263E+06
      2764800.0    0.5263E+06
      2772000.0    0.5263E+06
      2779200.0    0.5263E+06
      2786400.0    0.5263E+06
      2793600.0    0.5263E+06
      2800800.0    0.5263E+06
      2808000.0    0.5263E+06
      2815200.0    0.5263E+06
      2822400.0    0.5263E+06
      2829600.0    0.5263E+06
      2836800.0    0.5263E+06
      2844000.0    0.5263E+06
      2851200.0    0.5263E+06
      2858400.0    0.5263E+06
      2865600.0    0.5263E+06
      2872800.0    0.5263E+06
      2880000.0    0.5263E+06
      2887200.0    0.5263E+06
      2894400.0    0.5263E+06
      2901600.0    0.5263E+06
      2908800.0    0.5263E+06
      2916000.0    0.5263E+06
      2923200.0    0.5263E+06
      2930400.0    0.5263E+06
      2937600.0    0.5263E+06
      2944800.0    0.5263E+06
      2952000.0    0.5263E+06
      2959200.0    0.5263E+06
      2966400.0    0.5263E+06
      2973600.0    0.5263E+06
      2980800.0    0.5263E+06
      2988000.0    0.5263E+06
      2995200.0    0.5263E+06
      3002400.0    0.5263E+06
      3009600.0    0.5263E+06
      3016800.0    0.5263E+06
      3024000.0    0.5263E+06
      3031200.0    0.5263E+06
      3038400.0    0.5263E+06
      3045600.0    0.5263E+06
      3052800.0    0.5263E+06
      3060000.0    0.5263E+06
      3067200.0    0.5263E+06
      3074400.0    0.5263E+06
      3081600.0    0.5263E+06
      3088800.0    0.5263E+06
      3096000.0    0.5263E+06
      3103200.0    0.5263E+06
      3110400.0    0.5263E+06
      3117600.0    0.5263E+06
      3124800.0    0.5263E+06
      3132000.0    0.5263E+06
      3139200.0    0.5263E+06
      3146400.0    0.5263E+06
      3153600.0    0.5263E+06
      3160800.0    0.5263E+06
      3168000.0    0.5263E+06
      3175200.0    0.5263E+06
      3182400.0    0.5263E+06
      3189600.0    0.5263E+06
      3196800.0    0.5263E+06
      3204000.0    0.5263E+06
      3211200.0    0.5263E+06
      3218400.0    0.5263E+06
      3225600.0    0.5263E+06
      3232800.0    0.5263E+06
      3240000.0    0.5263E+06
      3247200.0    0.5263E+06
      3254400.0    0.5263E+06
      3261600.0    0.5263E+06
      3268800.0    0.5263E+06
      3276000.0    0.5263E+06
      3283200.0    0.5263E+06
      3290400.0    0.5263E+06
      3297600.0    0.5263E+06
      3304800.0    0.5263E+06
      3312000.0    0.5263E+06
      3319200.0    0.5263E+06
      3326400.0    0.5263E+06
      3333600.0    0.5263E+06
      3340800.0    0.5263E+06
      3348000.0    0.5263E+06
      3355200.0    0.5263E+06
      3362400.0    0.5263E+06
      3369600.0    0.5263E+06
      3376800.0    0.5263E+06
      3384000.0    0.5263E+06
      3391200.0    0.5263E+06
      3398400.0    0.5263E+06
      3405600.0    0.5263E+06
      3412800.0    0.5263E+06
      3420000.0    0.5263E+06
      3427200.0    0.5263E+06
      3434400.0    0.5263E+06
      3441600.0    0.5263E+06
      3448800.0    0.5263E+06
      3456000.0    0.5263E+06
      3463200.0    0.5263E+06
      3470400.0    0.5263E+06
      3477600.0    0.5263E+06
      3484800.0    0.5263E+06
      3492000.0    0.5263E+06
      3499200.0    0.5263E+06
      3506400.0    0.5263E+06
      3513600.0    0.5263E+06
      3520800.0    0.5263E+06
      3528000.0    0.5263E+06
      3535200.0    0.5263E+06
      3542400.0    0.5263E+06
      3549600.0    0.5263E+06
      3556800.0    0.5263E+06
      3564000.0    0.5263E+06
      3571200.0    0.5263E+06
      3578400.0    0.5263E+06
      3585600.0    0.5263E+06
      3592800.0    0.5263E+06
      3600000.0    0.5263E+06
      3607200.0    0.5263E+06
      3614400.0    0.5263E+06
      3621600.0    0.5263E+06
      3628800.0    0.5263E+06
      3636000.0    0.5263E+06
      3643200.0    0.5263E+06
      3650400.0    0.5263E+06
      3657600.0    0.5263E+06
      3664800.0    0.5263E+06
      3672000.0    0.5263E+06
      3679200.0    0.5263E+06
      3686400.0    0.5263E+06
      3693600.0    0.5263E+06
      3700800.0    0.5263E+06
      3708000.0    0.5263E+06
      3715200.0    0.5263E+06
      3722400.0    0.5263E+06
      3729600.0    0.5263E+06
      3736800.0    0.5263E+06
      3744000.0    0.5263E+06
      3751200.0    0.5263E+06
      3758400.0    0.5263E+06
      3765600.0    0.5263E+06
      3772800.0    0.5263E+06
      3780000.0    0.5263E+06
      3787200.0    0.5263E+06
      3794400.0    0.5263E+06
      3801600.0    0.5263E+06
      3808800.0    0.5263E+06
      3816000.0    0.5263E+06
      3823200.0    0.5263E+06
      3830400.0    0.5263E+06
      3837600.0    0.5263E+06
      3844800.0    0.5263E+06
      3852000.0    0.5263E+06
      3859200.0    0.5263E+06
      3866400.0    0.5263E+06
      3873600.0    0.5263E+06
      3880800.0    0.5263E+06
      3888000.0    0.5263E+06
      3895200.0    0.5263E+06
      3902400.0    0.5263E+06
      3909600.0    0.5263E+06
      3916800.0    0.5263E+06
      3924000.0    0.5263E+06
      3931200.0    0.5263E+06
      3938400.0    0.5263E+06
      3945600.0    0.5263E+06
      3952800.0    0.5263E+06
      3960000.0    0.5263E+06
      3967200.0    0.5263E+06
      3974400.0    0.5263E+06
      3981600.0    0.5263E+06
      3988800.0    0.5263E+06
      3996000.0    0.5263E+06
      4003200.0    0.5263E+06
      4010400.0    0.5263E+06
      4017600.0    0.5263E+06
      4024800.0    0.5263E+06
      4032000.0    0.5263E+06
      4039200.0    0.5263E+06
      4046400.0    0.5263E+06
      4053600.0    0.5263E+06
      4060800.0    0.5263E+06
      4068000.0    0.5263E+06
      4075200.0    0.5263E+06
      4082400.0    0.5263E+06
      4089600.0    0.5263E+06
      4096800.0    0.5263E+06
      4104000.0    0.5263E+06
      4111200.0    0.5263E+06
      4118400.0    0.5263E+06
      4125600.0    0.5263E+06
      4132800.0    0.5263E+06
      4140000.0    0.5263E+06
      4147200.0    0.5263E+06
      4154400.0    0.5263E+06
      4161600.0    0.5263E+06
      4168800.0    0.5263E+06
      4176000.0    0.5263E+06
      4183200.0    0.5263E+06
      4190400.0    0.5263E+06
      4197600.0    0.5263E+06
      4204800.0    0.5263E+06
      4212000.0    0.5263E+06
      4219200.0    0.5263E+06
      4226400.0    0.5263E+06
      4233600.0    0.5263E+06
      4240800.0    0.5263E+06
      4248000.0    0.5263E+06
      4255200.0    0.5263E+06
      4262400.0    0.5263E+06
      4269600.0    0.5263E+06
      4276800.0    0.5263E+06
      4284000.0    0.5263E+06
      4291200.0    0.5263E+06
      4298400.0    0.5263E+06
      4305600.0    0.5263E+06
      4312800.0    0.5263E+06
      4320000.0    0.5263E+06
      4327200.0    0.5263E+06
      4334400.0    0.5263E+06
      4341600.0    0.5263E+06
      4348800.0    0.5263E+06
      4356000.0    0.5263E+06
      4363200.0    0.5263E+06
      4370400.0    0.5263E+06
      4377600.0    0.5263E+06
      4384800.0    0.5263E+06
      4392000.0    0.5263E+06
      4399200.0    0.5263E+06
      4406400.0    0.5263E+06
      4413600.0    0.5263E+06
      4420800.0    0.5263E+06
      4428000.0    0.5263E+06
      4435200.0    0.5263E+06
      4442400.0    0.5263E+06
      4449600.0    0.5263E+06
      4456800.0    0.5263E+06
      4464000.0    0.5263E+06
      4471200.0    0.5263E+06
      4478400.0    0.5263E+06
      4485600.0    0.5263E+06
      4492800.0    0.5263E+06
      4500000.0    0.5263E+06
      4507200.0    0.5263E+06
      4514400.0    0.5263E+06
      4521600.0    0.5263E+06
      4528800.0    0.5263E+06
      4536000.0    0.5263E+06
      4543200.0    0.5263E+06
      4550400.0    0.5263E+06
      4557600.0    0.5263E+06
      4564800.0    0.5263E+06
      4572000.0    0.5263E+06
      4579200.0    0.5263E+06
      4586400.0    0.5263E+06
      4593600.0    0.5263E+06
      4600800.0    0.5263E+06
      4608000.0    0.5263E+06
      4615200.0    0.5263E+06
      4622400.0    0.5263E+06
      4629600.0    0.5263E+06
      4636800.0    0.5263E+06
      4644000.0    0.5263E+06
      4651200.0    0.5263E+06
      4658400.0    0.5263E+06
      4665600.0    0.5263E+06
      4672800.0    0.5263E+06
      4680000.0    0.5263E+06
      4687200.0    0.5263E+06
      4694400.0    0.5263E+06
      4701600.0    0.5263E+06
      4708800.0    0.5263E+06
      4716000.0    0.5263E+06
      4723200.0    0.5263E+06
      4730400.0    0.5263E+06
      4737600.0    0.5263E+06
      4744800.0    0.5263E+06
      4752000.0    0.5263E+06
      4759200.0    0.5263E+06
      4766400.0    0.5263E+06
      4773600.0    0.5263E+06
      4780800.0    0.5263E+06
      4788000.0    0.5263E+06
      4795200.0    0.5263E+06
      4802400.0    0.5263E+06
      4809600.0    0.5263E+06
      4816800.0    0.5263E+06
      4824000.0    0.5263E+06
      4831200.0    0.5263E+06
      4838400.0    0.5263E+06
      4845600.0    0.5263E+06
      4852800.0    0.5263E+06
      4860000.0    0.5263E+06
      4867200.0    0.5263E+06
      4874400.0    0.5263E+06
      4881600.0    0.5263E+06
      4888800.0    0.5263E+06
      4896000.0    0.5263E+06
      4903200.0    0.5263E+06
      4910400.0    0.5263E+06
      4917600.0    0.5263E+06
      4924800.0    0.5263E+06
      4932000.0    0.5263E+06
      4939200.0    0.5263E+06
      4946400.0    0.5263E+06
      4953600.0    0.5263E+06
      4960800.0    0.5263E+06
      4968000.0    0.5263E+06
      4975200.0    0.5263E+06
      4982400.0    0.5263E+06
      4989600.0    0.5263E+06
      4996800.0    0.5263E+06
      5004000.0    0.5263E+06
      5011200.0    0.5263E+06
      5018400.0    0.5263E+06
      5025600.0    0.5263E+06
      5032800.0    0.5263E+06
      5040000.0    0.5263E+06
      5047200.0    0.5263E+06
      5054400.0    0.5263E+06
      5061600.0    0.5263E+06
      5068800.0    0.5263E+06
      5076000.0    0.5263E+06
      5083200.0    0.5263E+06
      5090400.0    0.5264E+06
      5097600.0    0.5264E+06
      5104800.0    0.5264E+06
      5112000.0    0.5263E+06
      5119200.0    0.5263E+06
      5126400.0    0.5263E+06
      5133600.0    0.5263E+06
      5140800.0    0.5263E+06
      5148000.0    0.5263E+06
      5155200.0    0.5263E+06
      5162400.0    0.5263E+06
      5169600.0    0.5263E+06
      5176800.0    0.5264E+06
      5184000.0    0.5263E+06
      5191200.0    0.5263E+06
      5198400.0    0.5263E+06
      5205600.0    0.5263E+06
      5212800.0    0.5263E+06
      5220000.0    0.5263E+06
      5227200.0    0.5263E+06
      5234400.0    0.5263E+06
      5241600.0    0.5263E+06
      5248800.0    0.5263E+06
      5256000.0    0.5263E+06
      5263200.0    0.5263E+06
      5270400.0    0.5263E+06
      5277600.0    0.5263E+06
      5284800.0    0.5263E+06
      5292000.0    0.5263E+06
      5299200.0    0.5263E+06
      5306400.0    0.5263E+06
      5313600.0    0.5263E+06
      5320800.0    0.5263E+06
      5328000.0    0.5263E+06
      5335200.0    0.5263E+06
      5342400.0    0.5263E+06
      5349600.0    0.5263E+06
      5356800.0    0.5263E+06
      5364000.0    0.5263E+06
      5371200.0    0.5263E+06
      5378400.0    0.5263E+06
      5385600.0    0.5263E+06
      5392800.0    0.5263E+06
      5400000.0    0.5263E+06
      5407200.0    0.5263E+06
      5414400.0    0.5263E+06
      5421600.0    0.5263E+06
      5428800.0    0.5263E+06
      5436000.0    0.5263E+06
      5443200.0    0.5263E+06
      5450400.0    0.5263E+06
      5457600.0    0.5263E+06
      5464800.0    0.5263E+06
      5472000.0    0.5263E+06
      5479200.0    0.5263E+06
      5486400.0    0.5263E+06
      5493600.0    0.5263E+06
      5500800.0    0.5263E+06
      5508000.0    0.5263E+06
      5515200.0    0.5263E+06
      5522400.0    0.5263E+06
      5529600.0    0.5263E+06
      5536800.0    0.5263E+06
      5544000.0    0.5263E+06
      5551200.0    0.5263E+06
      5558400.0    0.5263E+06
      5565600.0    0.5263E+06
      5572800.0    0.5263E+06
      5580000.0    0.5263E+06
      5587200.0    0.5263E+06
      5594400.0    0.5263E+06
      5601600.0    0.5263E+06
      5608800.0    0.5263E+06
      5616000.0    0.5263E+06
      5623200.0    0.5263E+06
      5630400.0    0.5263E+06
      5637600.0    0.5263E+06
      5644800.0    0.5263E+06
      5652000.0    0.5263E+06
      5659200.0    0.5263E+06
      5666400.0    0.5263E+06
      5673600.0    0.5263E+06
      5680800.0    0.5263E+06
      5688000.0    0.5263E+06
      5695200.0    0.5263E+06
      5702400.0    0.5263E+06
      5709600.0    0.5263E+06
      5716800.0    0.5263E+06
      5724000.0    0.5263E+06
      5731200.0    0.5263E+06
      5738400.0    0.5263E+06
      5745600.0    0.5263E+06
      5752800.0    0.5263E+06
      5760000.0    0.5263E+06
      5767200.0    0.5263E+06
      5774400.0    0.5263E+06
      5781600.0    0.5263E+06
      5788800.0    0.5263E+06
      5796000.0    0.5263E+06
      5803200.0    0.5263E+06
      5810400.0    0.5263E+06
      5817600.0    0.5263E+06
      5824800.0    0.5263E+06
      5832000.0    0.5263E+06
      5839200.0    0.5263E+06
      5846400.0    0.5263E+06
      5853600.0    0.5263E+06
      5860800.0    0.5263E+06
      5868000.0    0.5263E+06
      5875200.0    0.5263E+06
      5882400.0    0.5263E+06
      5889600.0    0.5263E+06
      5896800.0    0.5263E+06
      5904000.0    0.5263E+06
      5911200.0    0.5263E+06
      5918400.0    0.5263E+06
      5925600.0    0.5263E+06
      5932800.0    0.5263E+06
      5940000.0    0.5263E+06
      5947200.0    0.5263E+06
      5954400.0    0.5263E+06
      5961600.0    0.5263E+06
      5968800.0    0.5263E+06
      5976000.0    0.5263E+06
      5983200.0    0.5263E+06
      5990400.0    0.5263E+06
      5997600.0    0.5263E+06
      6004800.0    0.5263E+06
      6012000.0    0.5263E+06
      6019200.0    0.5263E+06
      6026400.0    0.5263E+06
      6033600.0    0.5263E+06
      6040800.0    0.5264E+06
      6048000.0    0.5264E+06
      6055200.0    0.5264E+06
      6062400.0    0.5263E+06
      6069600.0    0.5263E+06
      6076800.0    0.5263E+06
      6084000.0    0.5263E+06
      6091200.0    0.5263E+06
      6098400.0    0.5263E+06
      6105600.0    0.5263E+06
      6112800.0    0.5264E+06
      6120000.0    0.5264E+06
      6127200.0    0.5264E+06
      6134400.0    0.5264E+06
      6141600.0    0.5264E+06
      6148800.0    0.5264E+06
      6156000.0    0.5264E+06
      6163200.0    0.5263E+06
      6170400.0    0.5263E+06
      6177600.0    0.5263E+06
      6184800.0    0.5264E+06
      6192000.0    0.5264E+06
      6199200.0    0.5264E+06
      6206400.0    0.5264E+06
      6213600.0    0.5264E+06
      6220800.0    0.5264E+06
      6228000.0    0.5264E+06
      6235200.0    0.5264E+06
      6242400.0    0.5264E+06
      6249600.0    0.5264E+06
      6256800.0    0.5264E+06
      6264000.0    0.5264E+06
      6271200.0    0.5264E+06
      6278400.0    0.5264E+06
      6285600.0    0.5264E+06
      6292800.0    0.5264E+06
      6300000.0    0.5264E+06
      6307200.0    0.5264E+06
      6314400.0    0.5264E+06
      6321600.0    0.5264E+06
      6328800.0    0.5264E+06
      6336000.0    0.5264E+06
      6343200.0    0.5264E+06
      6350400.0    0.5264E+06
      6357600.0    0.5264E+06
      6364800.0    0.5264E+06
      6372000.0    0.5264E+06
      6379200.0    0.5264E+06
      6386400.0    0.5264E+06
      6393600.0    0.5264E+06
      6400800.0    0.5264E+06
      6408000.0    0.5264E+06
      6415200.0    0.5264E+06
      6422400.0    0.5263E+06
      6429600.0    0.5263E+06
      6436800.0    0.5263E+06
      6444000.0    0.5263E+06
      6451200.0    0.5263E+06
      6458400.0    0.5264E+06
      6465600.0    0.5264E+06
      6472800.0    0.5264E+06
      6480000.0    0.5264E+06
      6487200.0    0.5263E+06
      6494400.0    0.5263E+06
      6501600.0    0.5263E+06
      6508800.0    0.5263E+06
      6516000.0    0.5263E+06
      6523200.0    0.5263E+06
      6530400.0    0.5263E+06
      6537600.0    0.5263E+06
      6544800.0    0.5263E+06
      6552000.0    0.5263E+06
      6559200.0    0.5263E+06
      6566400.0    0.5263E+06
      6573600.0    0.5263E+06
      6580800.0    0.5263E+06
      6588000.0    0.5263E+06
      6595200.0    0.5263E+06
      6602400.0    0.5263E+06
      6609600.0    0.5263E+06
      6616800.0    0.5263E+06
      6624000.0    0.5263E+06
      6631200.0    0.5263E+06
      6638400.0    0.5263E+06
      6645600.0    0.5263E+06
      6652800.0    0.5263E+06
      6660000.0    0.5263E+06
      6667200.0    0.5263E+06
      6674400.0    0.5263E+06
      6681600.0    0.5263E+06
      6688800.0    0.5263E+06
      6696000.0    0.5263E+06
      6703200.0    0.5263E+06
      6710400.0    0.5263E+06
      6717600.0    0.5263E+06
      6724800.0    0.5263E+06
      6732000.0    0.5263E+06
      6739200.0    0.5263E+06
      6746400.0    0.5263E+06
      6753600.0    0.5263E+06
      6760800.0    0.5263E+06
      6768000.0    0.5263E+06
      6775200.0    0.5263E+06
      6782400.0    0.5263E+06
